Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL_SD	BUS_COACH_HYDIESEL_SD	BUS_COACH_CNG_STOICH_SD	BUS_COACH_FC_HYBRIDH2_SD	CAR_GASOLINE_SD	CAR_DIESEL_SD	CAR_NG_SD	CAR_METHANOL_SD	CAR_HEV_SD	CAR_PHEV_SD	CAR_BEV_SD	CAR_FUEL_CELL_SD	BUS_COACH_DIESEL_LD	BUS_COACH_HYDIESEL_LD	BUS_COACH_CNG_STOICH_LD	BUS_COACH_FC_HYBRIDH2_LD	TRAIN_PUB	CAR_GASOLINE_LD	CAR_DIESEL_LD	CAR_NG_LD	CAR_METHANOL_LD	CAR_HEV_LD	CAR_PHEV_LD	CAR_BEV_LD	CAR_FUEL_CELL_LD	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 8 	 18														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000009	1.777754	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 8 	 19														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777740	0.000000		-0.000000							0.000000																																					-0.000000	0.000023													0.000000	
 8 	 20														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777742	0.000000		-0.000000							0.000000																																					-0.000000	0.000021													0.000000	
 8 	 21														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777742	0.000000		-0.000000							0.000000																																					-0.000000	0.000020													0.000000	
 8 	 22														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777743	0.000000		-0.000000							0.000000																																					-0.000000	0.000019													0.000000	
 8 	 23														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777744	0.000000		-0.000000							0.000000																																					-0.000000	0.000019													0.000000	
 8 	 24														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777743	0.000000		-0.000000							0.000000																																					-0.000000	0.000020													0.000000	
 9 	 1														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 9 	 2														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 9 	 3														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 9 	 4														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 9 	 5														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777761	0.000000		-0.000000							0.000000																																					-0.000000	0.000001													0.000000	
 9 	 6														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777760	0.000000		-0.000000							0.000000																																					-0.000000	0.000002													0.000000	
 9 	 7														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 9 	 8														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 9 	 9														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000011	1.777751	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 9 	 10														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000011	1.777751	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 9 	 11														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000011	1.777751	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 9 	 12														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000011	1.777751	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 9 	 13														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000011	1.777754	0.000000		-0.000000							0.000000																																					-0.000003	0.000000													0.000000	
 9 	 14														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000011	1.777751	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 9 	 15														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000011	1.777751	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 9 	 16														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000011	1.777751	0.000000		-0.000000							0.000000																																					-0.000000	0.000001													0.000000	
 9 	 17														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000000	0.000001													0.000000	
 9 	 18														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000000	0.000001													0.000000	
 9 	 19														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000000	0.000001													0.000000	
 9 	 20														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000000	0.000001													0.000000	
 9 	 21														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000000	0.000001													0.000000	
 9 	 22														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000000	0.000001													0.000000	
 9 	 23														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 9 	 24														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000000	0.000000													0.000000	
 10 	 1														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000002	1.777740	0.000000		-0.000000							0.000000																																					-0.000004	0.000027													0.000000	
 10 	 2														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000002	1.777739	0.000000		-0.000000							0.000000																																					-0.000004	0.000029													0.000000	
 10 	 3														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000003							-1.777762			-0.000000	-0.000000										0.000002	1.777675	0.000000		-0.000000							0.000000																																					-0.000004	0.000092													0.000000	
 10 	 4														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000002	1.777646	0.000000		-0.000000							0.000000																																					-0.000004	0.000120													0.000000	
 10 	 5														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000002	1.777639	0.000000		-0.000000							0.000000																																					-0.000004	0.000127													0.000000	
 10 	 6														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000002	1.777655	0.000000		-0.000000							0.000000																																					-0.000004	0.000111													0.000000	
 10 	 7														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000002	1.777740	0.000000		-0.000000							0.000000																																					-0.000004	0.000027													0.000000	
 10 	 8														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000005							-1.777762			-0.000000	-0.000000										0.000003	1.777739	0.000000		-0.000000							0.000000																																					-0.000004	0.000030													0.000000	
 10 	 9														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000005							-1.777762			-0.000000	-0.000000										0.000009	1.778283	0.000000		-0.000000							0.000000																																					-0.000528	0.000003													0.000000	
 10 	 10														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000005							-1.777762			-0.000000	-0.000000										0.000009	1.778310	0.000000		-0.000000							0.000000																																					-0.000555	0.000002													0.000000	
 10 	 11														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000007							-1.777762			-0.000000	-0.000000										0.000010	1.777768	0.000000		-0.000000							0.000000																																					-0.000013	0.000005													0.000000	
 10 	 12														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000009							-1.777762			-0.000000	-0.000000										0.000010	1.777757	0.000000		-0.000000							0.000000																																					-0.000006	0.000010													0.000000	
 10 	 13														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000007							-1.777762			-0.000000	-0.000000										0.000010	1.777769	0.000000		-0.000000							0.000000																																					-0.000014	0.000005													0.000000	
 10 	 14														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000008							-1.777762			-0.000000	-0.000000										0.000009	1.777761	0.000000		-0.000000							0.000000																																					-0.000008	0.000008													0.000000	
 10 	 15														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000003							-1.777762			-0.000000	-0.000000										0.000002	1.777741	0.000000		-0.000000							0.000000																																					-0.000004	0.000027													0.000000	
 10 	 16														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000003							-1.777762			-0.000000	-0.000000										0.000002	1.777742	0.000000		-0.000000							0.000000																																					-0.000004	0.000026													0.000000	
 10 	 17														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000003							-1.777762			-0.000000	-0.000000										0.000002	1.777750	0.000000		-0.000000							0.000000																																					-0.000004	0.000018													0.000000	
 10 	 18														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000003							-1.777762			-0.000000	-0.000000										0.000002	1.777748	0.000000		-0.000000							0.000000																																					-0.000004	0.000020													0.000000	
 10 	 19														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000002	1.777743	0.000000		-0.000000							0.000000																																					-0.000004	0.000024													0.000000	
 10 	 20														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000002	1.777750	0.000000		-0.000000							0.000000																																					-0.000004	0.000017													0.000000	
 10 	 21														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000002	1.777698	0.000000		-0.000000							0.000000																																					-0.000004	0.000068													0.000000	
 10 	 22														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000002	1.777701	0.000000		-0.000000							0.000000																																					-0.000004	0.000065													0.000000	
 10 	 23														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000002	1.777703	0.000000		-0.000000							0.000000																																					-0.000004	0.000063													0.000000	
 10 	 24														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000002	1.777704	0.000000		-0.000000							0.000000																																					-0.000004	0.000062													0.000000	
 11 	 1														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000001	1.777681	0.000000		-0.000000							0.000000																																					-0.000002	0.000083													0.000000	
 11 	 2														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000001	1.777680	0.000000		-0.000000							0.000000																																					-0.000002	0.000084													0.000000	
 11 	 3														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000001	1.777676	0.000000		-0.000000							0.000000																																					-0.000002	0.000088													0.000000	
 11 	 4														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000001	1.777667	0.000000		-0.000000							0.000000																																					-0.000002	0.000096													0.000000	
 11 	 5														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000001	1.777650	0.000000		-0.000000							0.000000																																					-0.000002	0.000113													0.000000	
 11 	 6														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000001	1.777610	0.000000		-0.000000							0.000000																																					-0.000002	0.000154													0.000000	
 11 	 7														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000001	1.777442	0.000000		-0.000000							0.000000																																					-0.000002	0.000321													0.000000	
 11 	 8														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000003							-1.777762			-0.000000	-0.000000										0.000010	1.778305	0.000000		-0.000000							0.000000																																					-0.000551	0.000001													0.000000	
 11 	 9														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000010	1.778320	0.000000		-0.000000							0.000000																																					-0.000566	0.000001													0.000000	
 11 	 10														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000011	1.778307	0.000000		-0.000000							0.000000																																					-0.000556	0.000000													0.000000	
 11 	 11														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000003							-1.777762			-0.000000	-0.000000										0.000011	1.777770	0.000000		-0.000000							0.000000																																					-0.000017	0.000002													0.000000	
 11 	 12														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000008							-1.777762			-0.000000	-0.000000										0.000011	1.777238	0.000000		-0.000000							0.000000																																					-0.000001	0.000522													0.000000	
 11 	 13														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000003							-1.777762			-0.000000	-0.000000										0.000011	1.777767	0.000000		-0.000000							0.000000																																					-0.000014	0.000002													0.000000	
 11 	 14														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000005							-1.777762			-0.000000	-0.000000										0.000011	1.777758	0.000000		-0.000000							0.000000																																					-0.000004	0.000003													0.000000	
 11 	 15														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000010	1.777751	0.000000		-0.000000							0.000000																																					-0.000002	0.000005													0.000000	
 11 	 16														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000007	1.777262	0.000000		-0.000000							0.000000																																					-0.000002	0.000496													0.000000	
 11 	 17														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000007	1.777233	0.000000		-0.000000							0.000000																																					-0.000002	0.000524													0.000000	
 11 	 18														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000010	1.777750	0.000000		-0.000000							0.000000																																					-0.000002	0.000006													0.000000	
 11 	 19														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000001							-1.777762			-0.000000	-0.000000										0.000010	1.777749	0.000000		-0.000000							0.000000																																					-0.000002	0.000007													0.000000	
 11 	 20														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000003							-1.777762			-0.000000	-0.000000										0.000010	1.777786	0.000000		-0.000000							0.000000																																					-0.000032	0.000002													0.000000	
 11 	 21														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000010	1.778278	0.000000		-0.000000							0.000000																																					-0.000526	0.000002													0.000000	
 11 	 22														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000010	1.778279	0.000000		-0.000000							0.000000																																					-0.000526	0.000002													0.000000	
 11 	 23														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000010	1.777847	0.000000		-0.000000							0.000000																																					-0.000095	0.000002													0.000000	
 11 	 24														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000002							-1.777762			-0.000000	-0.000000										0.000010	1.777797	0.000000		-0.000000							0.000000																																					-0.000044	0.000002													0.000000	
 12 	 1														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 12 	 2														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 12 	 3														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 12 	 4														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 12 	 5														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 12 	 6														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 12 	 7														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 12 	 8														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 12 	 9														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 12 	 10														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 12 	 11														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 12 	 12														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 12 	 13														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000003							-1.777762			-0.000000	-0.000000										0.000010	1.777755	0.000000		-0.000000							0.000000																																					-0.000001	0.000000													0.000000	
 12 	 14														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 12 	 15														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 12 	 16														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 12 	 17														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 12 	 18														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 12 	 19														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 12 	 20														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 12 	 21														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 12 	 22														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 12 	 23														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
 12 	 24														0.000000	0.000000																																																	-0.000000										-0.000000								-0.000000				-0.000000									-0.000000							-1.777762			-0.000000	-0.000000										0.000000	1.777762	0.000000		-0.000000							0.000000																																					-0.000001	0.000001													0.000000	
